41.9 7 0.184989 -0.0748498 1.042 0.0593091 -28.5873 -1348.17
41.9 8 -0.398913 -0.167517 1.8985 1.14023 -50.2843 -1513.77
41.9 9 -0.102753 -0.154006 -1.29332 -0.664024 -43.8377 -1615.45
41.9 10 -0.00426924 -0.488366 -0.862152 -0.177783 -40.8249 -1541.88
41.9 11 -0.366116 0.0363319 -0.193369 0.156459 -42.3964 -1405.43
41.9 12 0.125788 0.204474 0.720444 0.690305 -37.0024 -1480.68
41.9 13 -0.0659678 0.154839 0.181164 0.299008 -34.9733 -1499.42
41.9 14 0.0378198 -0.0891588 -0.0048272 -1.24239 -26.8078 -1547.46
41.9 15 -0.21574 0.287973 1.63044 -2.0361 -37.4542 -1555.77
41.9 16 0.359365 -0.0649273 -0.31153 -1.6297 -54.7495 -1580.57
41.9 17 0.278416 0.201223 0.815634 0.283188 -35.4928 -1445.93
41.9 18 0.177649 0.345847 0.652959 -0.237301 -57.5929 -1427.59
41.9 19 -0.245445 -0.19302 -0.69165 0.087814 -32.1446 -1466.49
41.9 20 0.0143037 0.31713 0.0958964 -0.0724125 -44.317 -1467.81
41.9 21 0.211643 0.0642299 -0.330833 -1.40963 -25.5321 -1646.65
41.9 22 0.0609937 0.0783108 -0.864641 0.0633415 -27.6432 -1514.47
41.9 23 -0.25387 -0.334697 0.317864 -0.914074 -26.9652 -1611.16
41.9 24 0.22785 -0.216348 1.10082 -0.227692 -39.2162 -1484.16
42 0 -0.252956 -0.0706633 0.0909415 0.790927 -33.6403 -1595.58
42 1 0.385423 0.0345894 -1.12638 -0.732264 -39.4842 -1557.36
42 2 0.0410824 -0.219695 -0.165683 -1.07683 -26.6018 -1518.45
42 3 0.063323 -0.36463 -1.46106 1.24062 -51.1644 -1545.01
42 4 -0.0994647 0.0267866 0.480838 -0.40924 -42.3158 -1525.16
42 5 -0.197712 0.139117 -1.08859 0.555627 -38.2585 -1471.03
42 6 -0.0982832 -0.272075 0.101646 0.0814254 -20.5708 -1472.41
42 7 0.171735 -0.147197 0.913087 -0.198344 -36.1959 -1350.99
42 8 -0.40375 -0.0541703 1.97799 0.219187 -52.0595 -1517.78
42 9 -0.0811343 -0.130869 1.77854 0.347597 -31.9109 -1619.19
42 10 -0.110192 -0.413157 -0.397486 0.546681 -38.5261 -1545.81
42 11 -0.363035 0.126122 -0.0869047 0.549887 -36.962 -1409.6
42 12 0.145768 0.191886 -0.66766 0.163936 -38.5739 -1484.03
42 13 -0.0552301 0.18881 -0.760478 0.360845 -37.6081 -1502.48
42 14 0.0540357 -0.0661079 1.39542 -0.594128 -30.7434 -1550
42 15 -0.0954024 0.34852 0.245175 0.616623 -48.4517 -1560.04
42 16 0.372604 -0.107276 0.210066 1.34968 -43.7538 -1584.6
42 17 0.32431 0.19991 0.582783 -0.555067 -47.3379 -1450.3
42 18 0.193056 0.347116 0.753955 2.38782 -44.0583 -1432.48
42 19 -0.225402 -0.2079 0.577914 -0.489925 -21.2256 -1469.97
42 20 0.0537775 0.309331 1.86857 0.911468 -42.1239 -1472.35
42 21 0.194765 0.040376 1.31427 -1.61351 -26.8267 -1650.3
42 22 0.0466328 0.0799412 0.371779 -0.449031 -26.0415 -1517.36
42 23 -0.248854 -0.348626 -0.846135 0.295697 -40.5972 -1614.89
42 24 0.278416 -0.275221 0.177001 0.407164 -42.7005 -1487.69
42.1 0 -0.233898 -0.00324543 0.398929 -0.808369 -26.5347 -1598.26
42.1 1 0.398147 -0.0176562 0.793895 1.05685 -39.3229 -1561.33
42.1 2 0.0658533 -0.220341 -0.850244 0.876469 -25.3451 -1522.39
42.1 3 -0.00365391 -0.35533 0.275085 0.00930054 -26.769 -1549.68
42.1 4 -0.0108668 0.0310596 0.980693 0.763381 -9.01566 -1528.29
42.1 5 -0.178681 0.132118 0.705193 -0.00385384 -46.988 -1474.65
42.1 6 -0.0860158 -0.240837 0.25878 0.559612 -8.6824 -1475.75
42.1 7 0.198796 -0.170732 -0.0402753 -0.391022 -46.0222 -1354.22
42.1 8 -0.381266 0.0588639 0.0706559 0.508213 -44.6317 -1522.37
42.1 9 -0.0592745 -0.100565 0.665492 -0.698467 -24.7249 -1622.6
42.1 10 -0.227704 -0.36272 -0.299775 1.26789 -42.9312 -1549.78
42.1 11 -0.374903 0.236401 0.125223 1.16094 -48.3543 -1413.97
42.1 12 0.222192 0.232359 0.458377 0.535626 -45.8545 -1487.74
42.1 13 -0.0328014 0.177242 -0.539695 -1.21235 -25.7743 -1505.78
42.1 14 0.104465 -0.0567499 0.974245 0.607546 -34.706 -1552.96
42.1 15 -0.0977626 0.304964 -0.418518 0.820171 -30.2358 -1564.29
42.1 16 0.345352 -0.156117 -0.878784 -0.593819 -50.6479 -1588.89
42.1 17 0.364434 0.138059 -0.275468 -0.57624 -54.5124 -1454.63
42.1 18 0.142112 0.411803 -0.187545 -0.912999 -33.3621 -1436.71
42.1 19 -0.223597 -0.19655 -1.81932 0.740372 -21.5647 -1473.07
42.1 20 0.0770863 0.265215 0.122351 -1.18167 -34.0144 -1475.72
42.1 21 0.233548 0.00765392 -0.388173 -0.434373 -40.7798 -1653.34
42.1 22 0.103939 0.119097 0.922593 0.468791 -32.9714 -1520.21
42.1 23 -0.370453 -0.326343 -0.254512 0.322847 -37.8208 -1619.06
42.1 24 0.268768 -0.29876 -1.28964 0.356012 -46.0244 -1492.05
42.2 0 -0.232248 -0.0896416 -2.21205 0.102441 -42.1036 -1601.49
42.2 1 0.373868 -0.0408864 -0.589463 -0.247512 -47.9535 -1565.48
42.2 2 0.026342 -0.198066 -1.9206 0.590264 -22.9954 -1525.28
42.2 3 -0.0126138 -0.345968 -0.459562 -0.362381 -38.5828 -1553.43
42.2 4 -0.0243778 0.0806635 -2.13524 -0.508707 -28.097 -1531.42
42.2 5 -0.183703 0.0562962 1.26601 -2.17061 -30.6167 -1477.63
42.2 6 -0.138672 -0.201023 -0.433237 1.12502 -31.2785 -1479.12
42.2 7 0.163756 -0.153658 0.52165 -0.801879 -14.0509 -1357.65
42.2 8 -0.316975 0.13658 -0.826601 3.13934 -43.6261 -1526.83
42.2 9 -0.0771409 -0.0670383 -0.573295 0.1807 -44.4608 -1625.35
42.2 10 -0.245404 -0.300844 -0.265653 -1.03333 -24.9891 -1553.42
42.2 11 -0.224651 0.303877 1.22647 -1.6849 -31.0674 -1418.22
42.2 12 0.215413 0.228014 0.56449 0.0803327 -44.8021 -1491.42
42.2 13 -0.117722 0.205109 -1.10284 -0.0171191 -57.6085 -1508.66
42.2 14 0.0679836 -0.0416875 -1.71131 0.872806 -27.9524 -1555.45
42.2 15 -0.0647532 0.361746 2.48686 1.14426 -36.6137 -1568
42.2 16 0.306022 -0.198919 -0.579457 -1.18908 -32.4391 -1592.87
42.2 17 0.318226 0.129788 0.167131 -0.116683 -38.5743 -1458.65
42.2 18 0.12584 0.369035 -0.615101 -0.686956 -25.7167 -1440.7
42.2 19 -0.382555 -0.0929412 -0.500994 0.698648 -56.8608 -1476.36
42.2 20 0.0291599 0.253616 -2.08573 -1.63479 -34.5685 -1478.99
42.2 21 0.231814 -0.0256178 0.416517 -1.16376 -39.1722 -1657.01
42.2 22 0.121571 0.10002 0.450409 -1.79376 -26.7626 -1524.34
42.2 23 -0.42396 -0.312111 1.42134 -0.661162 -40.5217 -1623.31
42.2 24 0.129127 -0.37338 -1.49213 -0.0658046 -40.6856 -1496.6
42.3 0 -0.291752 -0.108796 0.502916 -0.0451379 -39.4194 -1604.67
42.3 1 0.401513 -0.0577412 1.12499 -0.529263 -29.9764 -1569.54
42.3 2 -0.0789336 -0.117351 -0.486348 0.564176 -16.3612 -1528.71
42.3 3 -0.0492538 -0.291983 -0.508097 -0.390162 -21.1709 -1557.53
42.3 4 -0.0292336 0.0265215 0.76865 -1.12285 -28.2427 -1534.49
42.3 5 -0.284696 0.0653401 -2.29038 -0.655189 -5.91615 -1480.89
42.3 6 -0.174561 -0.221634 -0.30936 0.322383 -27.2118 -1481.9
42.3 7 0.0820093 -0.222476 1.56195 -0.895094 -24.4466 -1361.13
42.3 8 -0.311281 0.216389 2.2584 1.33348 -29.8481 -1531.19
42.3 9 -0.171939 -0.0163185 1.34023 0.128569 -0.628587 -1628.38
42.3 10 -0.212125 -0.367784 0.399984 0.149171 -45.7017 -1557.64
42.3 11 -0.182271 0.274001 -0.289147 -0.512032 -35.0582 -1422.64
42.3 12 0.209888 0.207015 -1.29868 0.27018 -48.6679 -1495.29
42.3 13 -0.144709 0.127268 -0.435516 -0.603761 -29.0017 -1512.01
42.3 14 0.0692664 -0.0774439 -1.28857 1.17012 -1.80432 -1557.97
42.3 15 -0.0396262 0.317908 0.0991558 -1.27353 -25.7949 -1572.72
42.3 16 0.248776 -0.30277 0.914232 -0.34149 -49.0517 -1597.13
42.3 17 0.289596 0.0365103 -0.474489 -0.69518 -32.0299 -1462.34
42.3 18 0.10246 0.305261 2.42029 -1.17502 -22.5881 -1444.52
42.3 19 -0.433929 -0.0331724 0.488594 1.01176 -51.3862 -1481.11
42.3 20 0.0149863 0.162368 -1.01917 -0.119224 -41.1349 -1482.31
42.3 21 0.206645 -0.0894414 0.878162 -2.06745 -19.8708 -1660.83
42.3 22 0.149331 0.0674683 -0.239484 0.0559661 -29.8526 -1527.54
42.3 23 -0.327475 -0.248641 -0.10984 -0.0541804 -41.6382 -1627.49
42.3 24 0.110444 -0.431867 -0.428127 -1.31326 -47.6071 -1500.52
42.4 0 -0.319826 -0.110901 0.376053 0.156153 -40.7598 -1608.19
42.4 1 0.400291 -0.0633256 -0.0205198 -0.137822 -49.8908 -1573.68
42.4 2 -0.0220647 -0.116376 0.539549 -0.160332 -28.4435 -1531.08
42.4 3 -0.05398 -0.253298 0.372507 -0.514569 -18.9873 -1561.09
42.4 4 -0.000379521 0.0546511 -0.789934 1.49458 -37.1187 -1537.16
42.4 5 -0.27775 0.0741434 -0.160935 -1.41246 -36.9126 -1484.08
42.4 6 -0.173282 -0.148158 0.804847 0.31 -41.9587 -1485.14
42.4 7 0.101162 -0.220158 -1.59526 0.582794 -37.0706 -1364.56
42.4 8 -0.308341 0.218854 0.417071 -0.762771 -47.8744 -1535.08
42.4 9 -0.146709 0.0178041 0.889412 0.82195 -31.8657 -1631.09
42.4 10 -0.18005 -0.319756 -0.986342 1.2055 -36.1388 -1562.16
42.4 11 -0.177427 0.323149 1.53776 -0.517798 -46.7797 -1426.17
42.4 12 0.259584 0.170604 -1.41425 -1.42859 -51.9762 -1499.5
42.4 13 -0.154049 0.158145 1.49362 0.798064 -24.7151 -1515.74
42.4 14 0.104174 -0.0508993 -0.65107 1.38978 -50.3034 -1560.44
42.4 15 -0.0285736 0.343913 -0.102973 0.717202 -44.9762 -1576.13
42.4 16 0.355197 -0.261366 1.21731 0.238631 -56.2014 -1600.89
42.4 17 0.255218 -0.0088414 -0.422468 1.4371 -25.1856 -1466.06
42.4 18 0.173865 0.352125 -0.344855 -0.59863 -47.2517 -1448.37
42.4 19 -0.451268 0.0131974 0.433445 -0.228863 -35.9489 -1485.23
42.4 20 0.0212885 0.202197 -1.33593 0.0085055 -48.0458 -1485.43
42.4 21 0.229834 -0.150886 -1.58076 -0.436114 -31.3358 -1664.05
42.4 22 0.140202 0.0908493 0.979756 0.169191 -23.816 -1530.36
42.4 23 -0.31914 -0.252377 0.80253 -0.268062 -39.9404 -1632.12
42.4 24 -0.00613863 -0.407907 -1.28057 0.9877 -36.4183 -1504.95
42.5 0 -0.304464 -0.0866795 0.409125 1.08242 -44.5026 -1611.24
42.5 1 0.398304 -0.0839546 0.733849 0.593236 -42.3272 -1577.9
42.5 2 0.00391353 -0.101803 0.378714 -0.962826 -33.9378 -1534.55
42.5 3 -0.023727 -0.271695 -0.108665 0.349381 -47.1852 -1564.22
42.5 4 0.0191859 0.0383635 0.8171 0.940098 -10.5954 -1540.03
42.5 5 -0.266043 0.0537793 -0.107864 -0.0625057 -38.1125 -1487.38
42.5 6 -0.141923 -0.135263 0.428607 -0.252824 -45.2578 -1488.07
42.5 7 0.118922 -0.215384 0.131037 -1.11044 -32.3418 -1367.8
42.5 8 -0.249771 0.19542 0.656909 -0.304464 -47.3847 -1539.07
42.5 9 -0.12734 0.02248 0.513344 0.12283 -31.0686 -1633.94
42.5 10 -0.222446 -0.281471 -0.0950745 -0.709845 -49.9788 -1565.51
42.5 11 -0.153599 0.317775 -1.03328 0.200685 -35.2341 -1430.36
42.5 12 0.286716 0.170599 -0.17734 0.764191 -36.4614 -1502.99
42.5 13 -0.0878638 0.178128 -0.929796 -1.08061 -36.6589 -1518.55
42.5 14 0.144327 -0.0540844 1.13347 0.912551 -33.2603 -1563.3
42.5 15 0.0214791 0.392951 0.0628911 -1.2058 -50.7779 -1580.11
42.5 16 0.380291 -0.29825 0.976872 -1.42675 -47.13 -1605.25
42.5 17 0.283706 0.0247188 -0.232683 -1.42966 -19.7293 -1468.71
42.5 18 0.184411 0.318029 -0.980858 0.300986 -43.4265 -1452.13
42.5 19 -0.425702 0.0531526 0.588467 -0.118616 -49.9764 -1489.49
42.5 20 0.0545101 0.247857 0.723255 -0.313922 -32.9827 -1489.19
42.5 21 0.254469 -0.151426 -0.263971 0.656328 -44.8802 -1667.63
42.5 22 0.152212 0.0914736 -0.467936 0.136081 -34.4169 -1533.31
42.5 23 -0.384203 -0.277389 0.340363 0.433873 -47.6262 -1635.99
42.5 24 -0.0897096 -0.420614 -0.832046 0.039548 -49.7373 -1508.9
42.6 0 -0.222936 -0.0586036 0.26685 0.961616 -25.4791 -1614.07
42.6 1 0.407074 -0.0663933 1.3837 1.20898 -38.4671 -1582.27
42.6 2 0.0123275 -0.0809386 -0.567644 0.945168 -14.7229 -1538.19
42.6 3 -0.0533946 -0.281733 -0.40469 -0.470469 -26.903 -1567.9
42.6 4 0.0476758 0.0590121 0.480926 -0.10916 -36.5551 -1542.94
42.6 5 -0.222219 0.0907387 0.674613 0.929925 -41.2319 -1489.59
42.6 6 -0.110259 -0.152735 -1.27009 0.827604 -11.9864 -1491.19
42.6 7 0.106087 -0.224997 0.691036 0.565559 -37.2581 -1371.93
42.6 8 -0.281052 0.239607 -0.947212 0.16668 -52.455 -1542.87
42.6 9 -0.100269 0.0110441 0.636365 1.23933 -40.8616 -1637.18
42.6 10 -0.238656 -0.231482 0.614229 1.1233 -42.9761 -1569.83
42.6 11 -0.113977 0.354254 -0.561521 -1.34984 -47.8605 -1434.5
42.6 12 0.335644 0.169117 0.207609 -0.108663 -54.1203 -1506.81
42.6 13 -0.110526 0.175081 -0.306736 -0.152629 -41.3014 -1521.75
42.6 14 0.151764 -0.0776431 -1.01002 0.857007 -28.1747 -1566.21
42.6 15 0.0830807 0.344053 0.466631 0.0936324 -34.9515 -1584.04
42.6 16 0.303438 -0.35539 -1.08237 -2.20024 -44.0327 -1609.56
42.6 17 0.269943 0.0260112 -0.569817 0.696978 -40.0416 -1472.19
42.6 18 0.217017 0.282196 1.13276 0.0898668 -53.7418 -1456.15
42.6 19 -0.37619 0.0297745 -0.45888 -0.0675727 -41.4483 -1493.68
42.6 20 0.046764 0.202509 -0.649818 1.18839 -17.647 -1492.34
42.6 21 0.275465 -0.164727 1.0346 0.172456 -30.1317 -1671.3
42.6 22 0.181388 0.135655 0.847112 -1.81975 -27.6152 -1536.08
42.6 23 -0.397191 -0.151456 -1.75251 1.05097 -48.3858 -1640.17
42.6 24 -0.128733 -0.436928 -0.0714258 -0.132086 -55.2547 -1513.72
42.7 0 -0.259687 -0.0426143 0.10572 0.92382 -42.4264 -1618.12
42.7 1 0.43189 0.0260441 0.0171825 0.239174 -41.6382 -1586.34
42.7 2 -0.00185943 -0.109463 -0.862116 0.14142 -40.357 -1541.54
42.7 3 -0.0527978 -0.253579 0.0975041 -0.354129 -30.3752 -1571.82
42.7 4 0.0480183 0.0380429 0.246777 -0.133178 -27.3518 -1545.93
42.7 5 -0.220313 0.100805 1.4564 -0.556958 -53.0611 -1492.74
42.7 6 -0.155869 -0.159017 -0.145313 -0.175392 -18.8612 -1493.98
42.7 7 0.107368 -0.247083 -1.91448 -1.02526 -46.016 -1376.2
42.7 8 -0.287387 0.251382 0.207647 -0.55888 -46.9247 -1547.22
42.7 9 -0.115893 -0.0175308 1.08567 -0.318571 -46.1877 -1640.19
42.7 10 -0.28323 -0.242627 -0.702725 -0.260585 -44.6698 -1573.77
42.7 11 -0.165619 0.393098 -0.122261 -0.426195 -46.8968 -1438.98
42.7 12 0.3338 0.123663 0.840603 0.162662 -41.0195 -1510.94
42.7 13 -0.0921646 0.196156 0.615133 0.345453 -50.3711 -1525.34
42.7 14 0.14183 -0.0703255 -0.180861 -0.880931 -20.9729 -1569.92
42.7 15 0.127939 0.309074 0.471625 -0.925836 -47.5761 -1588.31
42.7 16 0.157543 -0.378855 -1.84407 0.899686 -48.5479 -1613.91
42.7 17 0.275392 -0.0200359 0.601406 -0.310721 -14.0462 -1474.84
42.7 18 0.28984 0.337167 -0.463141 -0.123056 -44.7928 -1460.75
42.7 19 -0.371083 0.0722536 0.600811 0.0247263 -43.1458 -1497.89
42.7 20 0.069993 0.17774 0.0988584 -0.188232 -38.2896 -1495.77
42.7 21 0.300157 -0.162116 0.637939 -1.06843 -33.111 -1675.32
42.7 22 0.186706 0.0888282 0.316681 -0.106727 -35.435 -1538.86
42.7 23 -0.472229 -0.0578093 0.499921 -0.344184 -43.7159 -1644.76
42.7 24 -0.145638 -0.412527 0.618092 1.47317 -33.3139 -1518.14
42.8 0 -0.259996 0.00281754 0.0825298 -0.202474 -5.79446 -1621.54
42.8 1 0.475752 -0.0386096 -0.662071 -0.197566 -52.7715 -1590.57
42.8 2 -0.0305688 -0.128585 -0.0289069 -0.200376 -41.044 -1544.78
42.8 3 -0.110899 -0.281772 -0.365638 -1.37628 -32.0951 -1574.78
42.8 4 0.0372374 0.00666899 0.180669 -0.0742594 -21.2167 -1549.1
42.8 5 -0.178855 0.118337 0.907589 0.870494 -15.3645 -1496.01
42.8 6 -0.190911 -0.148776 -0.837593 1.40082 -27.1735 -1497.13
42.8 7 0.0738067 -0.267226 -1.43857 -0.140947 -31.2583 -1379.15
42.8 8 -0.244567 0.253332 -0.689706 -0.454628 -38.4126 -1551.04
42.8 9 -0.108742 -0.00414356 -0.323755 -0.556752 -21.3328 -1643.09
42.8 10 -0.283747 -0.255997 1.31251 1.06459 -50.8416 -1578.54
42.8 11 -0.00790158 0.419678 2.80395 -0.0184955 -47.031 -1443.47
42.8 12 0.307477 0.121383 -1.12358 -0.697303 -50.8122 -1515.05
42.8 13 -0.0655671 0.267335 1.3268 1.34399 -44.0069 -1528.89
42.8 14 0.133324 -0.09823 0.318378 0.0531136 -32.6578 -1573.56
42.8 15 0.105151 0.282653 0.998274 1.71389 -19.7384 -1592.02
42.8 16 0.184655 -0.365428 -0.683856 -0.374749 -20.286 -1617.78
42.8 17 0.277017 -0.0598662 0.412991 1.20185 -30.5275 -1478.1
42.8 18 0.273248 0.285328 -1.31198 0.168085 -43.279 -1464.74
42.8 19 -0.35569 0.159622 1.20676 0.845699 -42.3699 -1502.38
42.8 20 0.0550206 0.147241 0.266268 -1.16715 -5.8077 -1498.77
42.8 21 0.239521 -0.226686 1.03128 1.60558 -32.6673 -1679.85
42.8 22 0.179235 0.0480106 0.673204 1.17487 -38.2571 -1541.63
42.8 23 -0.366438 -0.094389 -1.08995 -1.0264 -24.9328 -1648.92
42.8 24 -0.134422 -0.422309 -0.931846 -0.139778 -43.0364 -1522.34
42.9 0 -0.277493 0.0624612 0.722154 -0.317655 -57.6441 -1625.15
42.9 1 0.417157 -0.145915 -1.68283 -1.75528 -53.727 -1595.21
42.9 2 -0.0656366 -0.115287 1.44908 0.525898 -40.1278 -1548.1
42.9 3 -0.151961 -0.245445 -1.43962 -0.264268 -40.6778 -1578.28
42.9 4 0.0309158 -0.00902437 0.131933 -0.096975 -37.7824 -1551.51
42.9 5 -0.153972 0.181164 -1.22307 1.23751 -40.4608 -1498.85
42.9 6 -0.256933 -0.118619 0.742095 -0.0266049 -45.9953 -1499.99
42.9 7 0.0432644 -0.22449 -0.898498 2.06505 -28.2762 -1382.48
42.9 8 -0.179519 0.346525 0.734531 0.921144 -47.7445 -1555
42.9 9 -0.114749 0.0293512 -0.207596 0.338735 -28.4366 -1645.44
42.9 10 -0.310873 -0.260771 -0.0329111 0.547552 -42.9951 -1582.54
42.9 11 -0.0470312 0.416349 -0.571457 -1.44073 -24.9603 -1447.49
42.9 12 0.31574 0.0983507 0.847983 -0.227995 -39.5504 -1518.56
42.9 13 -0.0290881 0.277068 -0.299258 -3.03002 -38.2658 -1532.95
42.9 14 0.149023 -0.119968 -0.738979 0.412253 -38.0154 -1577.34
42.9 15 0.103382 0.206475 0.410901 -1.93404 -26.7005 -1595.36
42.9 16 0.118917 -0.350192 -1.1151 -1.74538 -30.2595 -1621.95
42.9 17 0.285522 -0.0610936 -0.0184997 -1.64165 -49.9786 -1481.9
42.9 18 0.250789 0.237009 0.350412 -0.279096 -34.507 -1468.43
42.9 19 -0.32699 0.206282 -0.794185 -0.128788 -40.6707 -1506.68
42.9 20 -0.0173466 0.13025 -0.292928 -0.680407 -39.9056 -1501.92
42.9 21 0.286711 -0.247473 0.323632 -0.754959 -57.7931 -1683.96
42.9 22 0.173124 0.0422549 -0.353653 -1.13558 -42.3799 -1545.37
42.9 23 -0.407911 -0.023115 -0.091605 2.29397 -38.1469 -1653.06
42.9 24 -0.212509 -0.409861 -0.732577 0.0732819 -45.8306 -1526.29
43 0 -0.327654 0.102508 0.834837 0.294551 -46.7857 -1628.68
43 1 0.340541 -0.258313 -1.28937 -0.541734 -48.8684 -1599.42
43 2 -0.0794157 -0.125793 -0.877776 0.41541 -45.3144 -1550.54
43 3 -0.18366 -0.248357 -1.5688 0.565476 -37.1556 -1582.28
43 4 0.0138331 -0.0142929 0.0428506 -0.554614 -28.4996 -1553.8
43 5 -0.167512 0.175778 -0.0362738 -0.17426 -45.3497 -1502.64
43 6 -0.257147 -0.0782194 -0.164166 -0.611511 -34.6192 -1503.7
43 7 -0.0312516 -0.271064 0.26564 -0.51328 -42.3941 -1385.62
43 8 -0.183894 0.326792 0.367799 0.275831 -40.0906 -1559.06
43 9 -0.132682 0.0127863 -0.0477529 1.1826 -42.5865 -1648.48
43 10 -0.394303 -0.194682 0.010057 0.295748 -41.6574 -1586.86
43 11 0.0598502 0.387344 0.840642 -0.702775 -47.2226 -1451.68
43 12 0.363089 0.0476549 0.235036 -1.03602 -48.7232 -1522.8
43 13 -0.0252007 0.261582 -0.48331 -0.282826 -37.248 -1535.98
43 14 0.0945373 -0.148182 -1.40142 -1.53905 -19.7334 -1580.92
43 15 0.105286 0.172296 -0.39681 0.511254 -40.8787 -1599.17
43 16 0.0723712 -0.466998 0.0974586 0.173614 -49.2448 -1626.05
43 17 0.234732 -0.137664 -0.961203 -1.02384 -38.1068 -1485.37
43 18 0.277177 0.16325 0.594997 -0.403975 -41.0322 -1472.68
43 19 -0.302244 0.252211 0.537537 -0.338176 -33.232 -1510.91
43 20 -0.0280446 0.11664 0.570427 0.441058 -10.7564 -1503.8
43 21 0.166941 -0.306418 -1.07809 -1.67511 -44.0698 -1688.03
43 22 0.172656 0.00508355 0.447212 1.17842 -45.8115 -1548.68
43 23 -0.479721 0.0348962 -0.572528 -0.799643 -61.5558 -1657.29
43 24 -0.300185 -0.342268 0.391183 -1.1541 -45.3144 -1530.44
43.1 0 -0.238247 0.118243 0.39107 0.25517 -37.4642 -1632.29
43.1 1 0.262362 -0.251423 0.300729 0.613999 -35.3048 -1604.03
43.1 2 -0.0739337 -0.101688 -0.113575 1.75385 -17.739 -1553.4
43.1 3 -0.197319 -0.188248 0.859868 0.0719486 -34.5554 -1586.11
43.1 4 0.0464129 -0.0276177 1.3443 1.22417 -35.3581 -1556.86
43.1 5 -0.115381 0.195672 0.552885 0.78563 -40.1786 -1506.23
43.1 6 -0.236412 -0.0287365 0.715872 1.21066 -45.1759 -1507.25
43.1 7 -0.0558078 -0.264447 0.677127 0.343495 -29.9863 -1389.13
43.1 8 -0.160404 0.370413 0.42035 -0.653536 -43.6486 -1563.31
43.1 9 -0.100693 0.0359803 0.83005 0.265907 -26.5615 -1651.53
43.1 10 -0.351494 -0.147469 -0.151416 0.862236 -39.1621 -1591.3
43.1 11 0.165915 0.366795 -0.0861398 -0.174356 -35.4855 -1456.33
43.1 12 0.373227 -0.0348922 0.362799 -0.142313 -29.143 -1526.97
43.1 13 0.0413 0.295292 1.89803 0.394934 -42.2668 -1539.68
43.1 14 0.0824401 -0.176209 -0.880322 1.78942 -42.9223 -1584.85
43.1 15 0.153917 0.175941 1.94617 0.365442 -19.957 -1603.4
43.1 16 -0.0639644 -0.413687 -1.06197 -0.970571 -31.9772 -1630.16
43.1 17 0.224715 -0.114354 -3.28158 -0.698815 -32.2801 -1489.25
43.1 18 0.29608 0.188333 0.585584 1.19994 -55.2285 -1476.73
43.1 19 -0.259878 0.2597 0.773196 0.607048 -34.6992 -1514.71
43.1 20 0.0217317 0.113176 -0.157778 -0.110661 -17.0039 -1507.03
43.1 21 0.129635 -0.3385 -1.93178 -1.21399 -36.0184 -1692.63
43.1 22 0.211013 0.034146 -0.0404727 -0.283413 -48.8892 -1551.98
43.1 23 -0.391476 0.054563 -0.286844 0.56433 -39.3105 -1661.9
43.1 24 -0.293234 -0.373647 0.809598 -0.513608 -52.7757 -1534.55
43.2 0 -0.199882 0.149125 -0.618787 0.81926 -5.8651 -1634.9
43.2 1 0.19672 -0.253762 -0.11438 0.463788 -40.5548 -1608.58
43.2 2 -0.0804022 -0.07916 -1.35971 0.203192 -23.4607 -1556.15
43.2 3 -0.218172 -0.14299 -0.000456657 0.549415 -23.9848 -1588.75
43.2 4 0.0453022 0.00115667 -1.53567 -2.35243 -19.7735 -1559.71
43.2 5 -0.0970371 0.251584 -0.976416 1.9594 -3.45975 -1509.68
43.2 6 -0.21052 -0.00234983 1.64079 1.1406 -21.2209 -1510.05
43.2 7 -0.0653797 -0.23876 -0.0666183 0.510844 -35.818 -1392.72
43.2 8 -0.145467 0.411526 -0.960954 -0.0705617 -49.9945 -1567.44
43.2 9 -0.0778539 0.0692041 -0.696021 0.269598 -18.0147 -1654.39
43.2 10 -0.378412 -0.0408409 -1.63546 -0.252911 -37.3773 -1595.4
43.2 11 0.198339 0.371916 0.643055 0.156735 -39.4508 -1460.28
43.2 12 0.327207 -0.0509314 0.179597 1.23079 -40.0316 -1531.23
43.2 13 0.0342831 0.299426 0.487511 0.686109 -9.23724 -1543.04
43.2 14 0.0446816 -0.150975 -0.394896 -0.543922 -18.0359 -1588.44
43.2 15 0.196545 0.227365 1.443 0.094499 -39.3935 -1606.68
43.2 16 -0.105868 -0.442475 1.79623 0.74958 -49.7346 -1634.27
43.2 17 0.192937 -0.105538 0.277109 0.197432 -27.5174 -1492.68
43.2 18 0.34222 0.192645 1.38644 -0.282823 -45.906 -1480.58
43.2 19 -0.258887 0.289644 0.000481614 0.000379491 -41.728 -1518.47
43.2 20 0.0562336 0.156886 1.29195 -1.23642 -33.0328 -1509.69
43.2 21 0.0642913 -0.304052 -0.932152 0.685198 -29.7654 -1697.1
43.2 22 0.180835 0.0687162 -0.0429193 -0.331397 -41.1989 -1556.08
43.2 23 -0.334679 0.115552 -0.418725 1.03217 -24.5471 -1665.67
43.2 24 -0.201961 -0.303622 -1.48171 -0.039893 -42.1924 -1538.17
43.3 0 -0.211557 0.140953 0.416084 0.0722629 -38.0839 -1637.41
43.3 1 0.173297 -0.251153 -1.602 1.19091 -47.6752 -1612.39
43.3 2 -0.0582665 -0.0449009 0.582352 -0.108028 -26.782 -1559
43.3 3 -0.25968 -0.136229 0.679061 0.34759 -29.481 -1591.78
